name,wmc,atfd,tcc
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList;1;2;0.0
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerListModel;2;0;0.0
org.argouml.uml.ui.behavior.use_cases.ActionAddExtendExtensionPoint;6;0;0.0
org.argouml.uml.ui.behavior.use_cases.ActionNewActor;2;1;0.0
org.argouml.uml.ui.behavior.use_cases.ActionNewExtendExtensionPoint;2;0;0.0
org.argouml.uml.ui.behavior.use_cases.ActionNewUseCase;3;1;0.0
org.argouml.uml.ui.behavior.use_cases.ActionNewUseCaseExtensionPoint;2;0;0.0
org.argouml.uml.ui.behavior.use_cases.PropPanelActor;0;1;0.0
org.argouml.uml.ui.behavior.use_cases.PropPanelExtend;5;7;0.0
org.argouml.uml.ui.behavior.use_cases.PropPanelExtensionPoint;5;3;0.0
org.argouml.uml.ui.behavior.use_cases.PropPanelInclude;10;2;0.0
org.argouml.uml.ui.behavior.use_cases.PropPanelUseCase;2;4;0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtendBaseListModel;3;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtendExtensionListModel;3;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtendExtensionPointListModel;3;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointExtendListModel;3;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointLocationDocument;2;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointUseCaseListModel;3;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLIncludeAdditionListModel;4;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel;4;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseExtendListModel;2;0;0.0
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseExtensionPointListModel;3;4;0.0
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseIncludeListModel;2;0;0.0
org.argouml.uml.ui.foundation.core.ActionAddAssociationSpecification;6;1;0.0
org.argouml.uml.ui.foundation.core.ActionAddDataType;8;1;0.0
org.argouml.uml.ui.foundation.core.ActionAddParameter;3;2;0.0
org.argouml.uml.ui.foundation.core.ActionNewClass;3;1;0.0
org.argouml.uml.ui.foundation.core.ActionNewInnerClass;2;1;0.0
org.argouml.uml.ui.foundation.core.ActionNewInterface;2;1;0.0
org.argouml.uml.ui.foundation.core.ActionNewModelElementConstraint;2;0;0.0
org.argouml.uml.ui.foundation.core.ActionNewParameter;1;0;0.0
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndAggregation;6;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndMultiplicity;8;0;0.0
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndNavigable;4;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndOrdering;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndTargetScope;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndType;7;3;0.0
org.argouml.uml.ui.foundation.core.ActionSetBehavioralFeatureQuery;4;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetChangeability;7;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetClassActive;4;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetElementOwnershipSpecification;4;3;0.0
org.argouml.uml.ui.foundation.core.ActionSetFeatureOwner;7;3;0.0
org.argouml.uml.ui.foundation.core.ActionSetFeatureOwnerScope;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetFlowSource;7;6;0.0
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementAbstract;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementLeaf;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementRoot;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetGeneralizationPowertype;7;3;0.0
org.argouml.uml.ui.foundation.core.ActionSetModelElementNamespace;7;3;0.0
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype;9;6;0.0
org.argouml.uml.ui.foundation.core.ActionSetModelElementVisibility;6;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetOperationConcurrencyKind;6;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind;7;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetParameterType;7;3;0.0
org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureMultiplicity;8;0;0.0
org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureTargetScope;5;4;0.0
org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureType;8;3;0.0
org.argouml.uml.ui.foundation.core.PropPanelAbstraction;0;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelAssociation;2;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelAssociationClass;4;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd;7;10;0.2
org.argouml.uml.ui.foundation.core.PropPanelAttribute;0;4;0.0
org.argouml.uml.ui.foundation.core.PropPanelClass;4;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelClassifier;37;0;0.005263157894736842
org.argouml.uml.ui.foundation.core.PropPanelComment;2;4;0.0
org.argouml.uml.ui.foundation.core.PropPanelComponent;0;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelDataType;18;3;0.0
org.argouml.uml.ui.foundation.core.PropPanelDependency;2;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelFeature;7;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelFlow;1;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelGeneralization;9;9;0.0
org.argouml.uml.ui.foundation.core.PropPanelInterface;0;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelMethod;10;4;0.0
org.argouml.uml.ui.foundation.core.PropPanelModelElement;30;6;0.005263157894736842
org.argouml.uml.ui.foundation.core.PropPanelNamespace;8;0;0.0
org.argouml.uml.ui.foundation.core.PropPanelNode;4;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelOperation;11;8;0.0
org.argouml.uml.ui.foundation.core.PropPanelParameter;3;4;0.0
org.argouml.uml.ui.foundation.core.PropPanelPermission;0;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelRelationship;0;1;0.0
org.argouml.uml.ui.foundation.core.PropPanelStructuralFeature;10;3;0.0
org.argouml.uml.ui.foundation.core.PropPanelUsage;0;1;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationAssociationRoleListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel;5;4;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndAggregationRadioButtonPanel;6;8;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndAssociationListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndChangeabilityRadioButtonPanel;6;11;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndMultiplicityComboBoxModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndNavigableCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndOrderingCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndQualifiersListModel;5;4;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndSpecificationListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndTargetScopeCheckbox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationEndTypeComboBoxModel;2;0;0.0
org.argouml.uml.ui.foundation.core.UMLAssociationLinkListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLAttributeInitialValueListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLBehavioralFeatureQueryCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLClassActiveCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel;4;4;0.0
org.argouml.uml.ui.foundation.core.UMLClassOperationListModel;4;4;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierClassifierInStateListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierCollaborationListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierCreateActionListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierFeatureListModel;4;4;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel;4;4;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel;2;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierPowertypeRangeListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLCommentAnnotatedElementListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLComponentResidentListModel;5;0;0.0
org.argouml.uml.ui.foundation.core.UMLContainerResidentListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLDependencyClientListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLDependencySupplierListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLDiagramNameDocument;5;0;0.0
org.argouml.uml.ui.foundation.core.UMLDiscriminatorNameDocument;2;0;0.0
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel;5;4;0.0
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerScopeCheckBox;3;1;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementAbstractCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementGeneralizationListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementLeafCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementRootCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizationChildListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizationParentListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLGeneralizationPowertypeComboBoxModel;5;1;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementConstraintListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementElementResidenceListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument;2;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel;8;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel;8;11;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel;4;0;0.0
org.argouml.uml.ui.foundation.core.UMLModelElementVisibilityRadioButtonPanel;6;8;0.0
org.argouml.uml.ui.foundation.core.UMLNamespaceOwnedElementListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLOperationConcurrencyRadioButtonPanel;6;8;0.0
org.argouml.uml.ui.foundation.core.UMLOperationMethodsListModel;5;0;0.0
org.argouml.uml.ui.foundation.core.UMLOperationRaisedSignalsListModel;5;0;0.0
org.argouml.uml.ui.foundation.core.UMLParameterBehavioralFeatListModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLParameterDirectionKindRadioButtonPanel;6;9;0.0
org.argouml.uml.ui.foundation.core.UMLParameterTypeComboBoxModel;2;0;0.0
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureChangeabilityRadioButtonPanel;6;8;0.0
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureMultiplicityComboBoxModel;3;0;0.0
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTargetScopeCheckBox;2;1;0.0
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel;19;4;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype;5;3;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewTagDefinition;4;2;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetMetaClass;6;4;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionMultiplicity;7;0;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionOwner;6;9;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype;6;6;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition;5;4;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.UMLMetaClassComboBoxModel;4;0;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel;18;6;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionListModel;4;0;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionMultiplicityComboBoxModel;3;0;0.0
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionStereotypeComboBoxModel;5;2;0.0
org.argouml.uml.ui.model_management.ActionAddPackage;2;1;0.0
org.argouml.uml.ui.model_management.PropPanelModel;0;1;0.0
org.argouml.uml.ui.model_management.PropPanelPackage;7;1;0.0
org.argouml.uml.ui.model_management.PropPanelSubsystem;4;3;0.0
org.argouml.uml.util.namespace.Namespace;9;0;0.0
org.argouml.uml.util.namespace.NamespaceElement;1;0;0.0
org.argouml.uml.util.namespace.StringNamespace;26;4;0.015151515151515152
org.argouml.uml.util.namespace.StringNamespaceElement;2;0;1.0
org.argouml.util.CollectionUtil;4;0;0.0
org.argouml.util.ConfigLoader;29;9;0.16666666666666666
org.argouml.util.CustomSeparator;10;9;0.06666666666666667
org.argouml.util.FileConstants;0;0;0.0
org.argouml.util.FileFilters;2;0;0.0
org.argouml.util.MyTokenizer;83;9;0.11764705882352941
org.argouml.util.SuffixFilter;12;2;0.1
org.argouml.util.Tools;18;12;0.0
org.argouml.util.logging.SimpleTimer;10;4;0.0
org.argouml.util.osdep.OsUtil;3;2;0.0
org.argouml.util.osdep.StartBrowser;7;7;0.0
org.argouml.util.osdep.win32.Win32FileSystemView;14;7;0.0
