name,wmc,atfd,tcc
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequestListener.java,2,0,0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerStats.java,2,0,0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrent.java,6,0,0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentListener.java,1,0,0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentStats.java,11,0,0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerFactoryImpl.java,10,5,0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl.java,95,47,0.0306553911205074
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerNATChecker.java,21,7,0.19047619047619047
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerNatCheckerListener.java,1,0,0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerPeerImpl.java,34,4,0.12
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerProcessor.java,30,24,0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerRequestImpl.java,5,0,0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerStatsImpl.java,3,0,0.6666666666666666
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerTorrentImpl.java,159,117,0.05413105413105413
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerTorrentStatsImpl.java,20,6,0.08333333333333333
org.gudy.azureus2.core3.tracker.server.impl.dht.TRTrackerServerDHT.java,5,0,0.0
org.gudy.azureus2.core3.tracker.server.impl.tcp.TRTrackerServerProcessorTCP.java,70,47,0.26666666666666666
org.gudy.azureus2.core3.tracker.server.impl.tcp.TRTrackerServerTCP.java,31,22,0.027777777777777776
org.gudy.azureus2.core3.tracker.server.impl.tcp.blocking.TRBlockingServer.java,17,16,0.0
org.gudy.azureus2.core3.tracker.server.impl.tcp.blocking.TRBlockingServerProcessor.java,36,11,1.0
org.gudy.azureus2.core3.tracker.server.impl.tcp.nonblocking.TRNonBlockingServer.java,42,23,0.05555555555555555
org.gudy.azureus2.core3.tracker.server.impl.tcp.nonblocking.TRNonBlockingServerProcessor.java,18,2,0.13333333333333333
org.gudy.azureus2.core3.tracker.server.impl.udp.TRTrackerServerProcessorUDP.java,49,130,0.0
org.gudy.azureus2.core3.tracker.server.impl.udp.TRTrackerServerUDP.java,15,14,0.047619047619047616
org.gudy.azureus2.core3.tracker.server.test.LoadTest.java,36,12,0.23809523809523808
org.gudy.azureus2.core3.tracker.server.test.Main.java,34,11,0.01098901098901099
org.gudy.azureus2.core3.tracker.util.TRTrackerUtils.java,7,4,0.0
org.gudy.azureus2.core3.tracker.util.impl.TRTrackerUtilsImpl.java,38,27,0.17777777777777778
org.gudy.azureus2.core3.util.AEDiagnostics.java,44,25,0.10714285714285714
org.gudy.azureus2.core3.util.AEDiagnosticsEvidenceGenerator.java,1,0,0.0
org.gudy.azureus2.core3.util.AEDiagnosticsLogger.java,9,0,0.1
org.gudy.azureus2.core3.util.AEMonSem.java,81,60,0.06666666666666667
org.gudy.azureus2.core3.util.AEMonitor.java,16,0,0.3
org.gudy.azureus2.core3.util.AENetworkClassifier.java,21,11,0.16666666666666666
org.gudy.azureus2.core3.util.AENetworkClassifierListener.java,1,0,0.0
org.gudy.azureus2.core3.util.AERunnable.java,3,0,0.0
org.gudy.azureus2.core3.util.AESemaphore.java,24,0,0.3055555555555556
org.gudy.azureus2.core3.util.AETemporaryFileHandler.java,9,3,1.0
org.gudy.azureus2.core3.util.AEThread.java,3,0,0.0
org.gudy.azureus2.core3.util.Average.java,9,3,0.8333333333333334
org.gudy.azureus2.core3.util.BDecoder.java,60,15,0.027777777777777776
org.gudy.azureus2.core3.util.BEncoder.java,30,10,0.0
org.gudy.azureus2.core3.util.Base32.java,16,8,0.0
org.gudy.azureus2.core3.util.BrokenMd5Hasher.java,22,13,0.06666666666666667
org.gudy.azureus2.core3.util.ByteEncodedKeyHashMap.java,0,0,0.0
org.gudy.azureus2.core3.util.ByteFormatter.java,34,7,0.0
org.gudy.azureus2.core3.util.ConcurrentHasher.java,15,5,0.06666666666666667
org.gudy.azureus2.core3.util.ConcurrentHasherRequest.java,12,1,0.26666666666666666
org.gudy.azureus2.core3.util.ConcurrentHasherRequestListener.java,1,0,0.0
org.gudy.azureus2.core3.util.Constants.java,22,2,0.0
org.gudy.azureus2.core3.util.Debug.java,49,26,0.0
org.gudy.azureus2.core3.util.DelayedEvent.java,1,1,0.0
org.gudy.azureus2.core3.util.DirectByteBuffer.java,66,12,0.7526315789473684
org.gudy.azureus2.core3.util.DirectByteBufferPool.java,98,66,0.12418300653594772
org.gudy.azureus2.core3.util.DisplayFormatters.java,140,82,0.05982905982905983
org.gudy.azureus2.core3.util.ED2KHasher.java,9,7,1.0
org.gudy.azureus2.core3.util.FileIsADirectoryException.java,0,0,0.0
org.gudy.azureus2.core3.util.FileUtil.java,170,69,0.0
org.gudy.azureus2.core3.util.HashWrapper.java,6,1,0.5
org.gudy.azureus2.core3.util.HostNameToIPResolver.java,24,8,0.0
org.gudy.azureus2.core3.util.HostNameToIPResolverException.java,1,0,0.0
org.gudy.azureus2.core3.util.HostNameToIPResolverListener.java,1,0,0.0
org.gudy.azureus2.core3.util.IPToHostNameResolver.java,7,5,0.0
org.gudy.azureus2.core3.util.IPToHostNameResolverListener.java,1,0,0.0
org.gudy.azureus2.core3.util.IPToHostNameResolverRequest.java,3,0,0.3333333333333333
org.gudy.azureus2.core3.util.Ignore.java,2,0,0.0
org.gudy.azureus2.core3.util.IndentWriter.java,4,0,1.0
org.gudy.azureus2.core3.util.ListenerManager.java,48,5,0.4
org.gudy.azureus2.core3.util.ListenerManagerDispatcher.java,1,0,0.0
org.gudy.azureus2.core3.util.ListenerManagerDispatcherWithException.java,2,0,0.0
org.gudy.azureus2.core3.util.MD4Hasher.java,5,2,0.0
org.gudy.azureus2.core3.util.MD5.java,19,20,0.13333333333333333
org.gudy.azureus2.core3.util.NonDaemonTask.java,1,0,0.0
org.gudy.azureus2.core3.util.NonDaemonTaskRunner.java,19,3,0.09523809523809523
org.gudy.azureus2.core3.util.SHA1.java,18,18,0.47619047619047616
org.gudy.azureus2.core3.util.SHA1Hasher.java,9,0,0.0
org.gudy.azureus2.core3.util.SHA1Simple.java,10,2,1.0
org.gudy.azureus2.core3.util.Semaphore.java,16,0,0.3333333333333333
org.gudy.azureus2.core3.util.ShutdownHook.java,11,2,0.0
org.gudy.azureus2.core3.util.SimpleTimer.java,2,0,0.0
org.gudy.azureus2.core3.util.SystemProperties.java,39,24,0.13333333333333333
org.gudy.azureus2.core3.util.SystemTime.java,17,15,0.0
org.gudy.azureus2.core3.util.ThreadPool.java,46,16,0.07692307692307693
org.gudy.azureus2.core3.util.ThreadPoolTask.java,5,3,0.0
org.gudy.azureus2.core3.util.TimeFormatter.java,30,4,0.0
org.gudy.azureus2.core3.util.Timer.java,18,13,0.06666666666666667
org.gudy.azureus2.core3.util.TimerEvent.java,11,1,0.08888888888888889
org.gudy.azureus2.core3.util.TimerEventPerformer.java,1,0,0.0
org.gudy.azureus2.core3.util.TimerEventPeriodic.java,6,2,1.0
org.gudy.azureus2.core3.util.TorrentUtils.java,198,214,3.417634996582365E-4
org.gudy.azureus2.core3.util.TrackersUtil.java,21,6,0.07142857142857142
org.gudy.azureus2.core3.util.UnresolvableHostManager.java,3,3,1.0
org.gudy.azureus2.core3.util.jar.AEJarBuilder.java,23,14,0.0
org.gudy.azureus2.core3.util.jar.AEJarReader.java,10,5,0.0
org.gudy.azureus2.core3.util.jar.AEJarSigner.java,0,0,0.0
org.gudy.azureus2.core3.util.jar.AEJarSigner2.java,21,23,0.0
org.gudy.azureus2.core3.util.jar.Test.java,2,3,0.0
org.gudy.azureus2.core3.util.protocol.dht.Handler.java,3,0,0.0
org.gudy.azureus2.core3.util.protocol.i2p.Handler.java,3,0,0.0
org.gudy.azureus2.core3.util.protocol.magnet.Handler.java,1,0,0.0
org.gudy.azureus2.core3.util.protocol.magnet.MagnetConnection.java,12,2,0.06666666666666667
org.gudy.azureus2.core3.util.protocol.udp.Handler.java,1,0,0.0
org.gudy.azureus2.core3.util.protocol.udp.UDPURLConnection.java,1,0,0.0
org.gudy.azureus2.core3.util.test.Md5AlgorithmHelper.java,11,0,0.0
org.gudy.azureus2.core3.util.test.SHA1SpeedTest.java,6,2,0.0
org.gudy.azureus2.core3.util.test.SHA1Verification.java,12,6,1.0
org.gudy.azureus2.core3.util.test.Sha1AlgorithmHelper.java,23,0,0.0
org.gudy.azureus2.core3.util.test.SystemClockSpeedup.java,6,0,0.0
org.gudy.azureus2.core3.xml.simpleparser.SimpleXMLParserDocumentFactory.java,3,0,0.0
org.gudy.azureus2.core3.xml.util.XUXmlWriter.java,19,1,0.28888888888888886
org.gudy.azureus2.platform.PlatformManager.java,11,0,0.0
org.gudy.azureus2.platform.PlatformManagerCapabilities.java,1,0,0.0
org.gudy.azureus2.platform.PlatformManagerFactory.java,10,10,0.0
org.gudy.azureus2.platform.dummy.PlatformManagerImpl.java,17,2,0.0
org.gudy.azureus2.platform.macosx.NativeInvocationBridge.java,7,0,0.0
org.gudy.azureus2.platform.macosx.PlatformManagerImpl.java,57,58,0.006666666666666667
org.gudy.azureus2.platform.macosx.access.cocoa.CocoaJavaBridge.java,27,13,0.0
org.gudy.azureus2.platform.win32.PlatformManagerImpl.java,64,37,0.011857707509881422
org.gudy.azureus2.platform.win32.PlatformManagerUpdateChecker.java,27,26,0.047619047619047616
org.gudy.azureus2.platform.win32.access.AEWin32Access.java,12,0,0.0
org.gudy.azureus2.platform.win32.access.AEWin32AccessException.java,0,0,0.0
org.gudy.azureus2.platform.win32.access.AEWin32Manager.java,1,2,0.0
org.gudy.azureus2.platform.win32.access.impl.AEWin32AccessExceptionImpl.java,0,0,0.0
org.gudy.azureus2.platform.win32.access.impl.AEWin32AccessImpl.java,14,2,0.0
org.gudy.azureus2.platform.win32.access.impl.AEWin32AccessInterface.java,10,5,0.0
org.gudy.azureus2.platform.win32.access.impl.Test.java,3,13,0.0
org.gudy.azureus2.plugins.LaunchablePlugin.java,2,0,0.0
org.gudy.azureus2.plugins.Plugin.java,1,0,0.0
org.gudy.azureus2.plugins.PluginConfig.java,31,0,0.0
org.gudy.azureus2.plugins.PluginConfigListener.java,1,0,0.0
org.gudy.azureus2.plugins.PluginEvent.java,2,0,0.0
org.gudy.azureus2.plugins.PluginEventListener.java,1,0,0.0
org.gudy.azureus2.plugins.PluginException.java,0,0,0.0
org.gudy.azureus2.plugins.PluginInterface.java,50,0,0.0
org.gudy.azureus2.plugins.PluginLauncher.java,1,0,0.0
org.gudy.azureus2.plugins.PluginListener.java,3,0,0.0
org.gudy.azureus2.plugins.PluginManager.java,14,2,0.0
org.gudy.azureus2.plugins.PluginManagerArgumentHandler.java,1,0,0.0
org.gudy.azureus2.plugins.PluginManagerDefaults.java,10,0,0.0
org.gudy.azureus2.plugins.PluginView.java,1,0,0.0
org.gudy.azureus2.plugins.UnloadablePlugin.java,1,0,0.0
org.gudy.azureus2.plugins.clientid.ClientIDException.java,0,0,0.0
org.gudy.azureus2.plugins.clientid.ClientIDGenerator.java,3,0,0.0
org.gudy.azureus2.plugins.clientid.ClientIDManager.java,1,0,0.0
org.gudy.azureus2.plugins.config.ConfigParameter.java,2,0,0.0
org.gudy.azureus2.plugins.config.ConfigParameterListener.java,1,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabase.java,12,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseContact.java,6,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseEvent.java,4,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseException.java,0,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseKey.java,2,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseListener.java,1,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseProgressListener.java,3,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseTransferHandler.java,2,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseTransferType.java,0,0,0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseValue.java,3,0,0.0
org.gudy.azureus2.plugins.disk.DiskManager.java,3,0,0.0
org.gudy.azureus2.plugins.disk.DiskManagerFileInfo.java,13,0,0.0
org.gudy.azureus2.plugins.disk.DiskManagerRequest.java,6,0,0.0
org.gudy.azureus2.plugins.download.Download.java,68,0,0.0
org.gudy.azureus2.plugins.download.DownloadAnnounceResult.java,10,0,0.0
org.gudy.azureus2.plugins.download.DownloadAnnounceResultPeer.java,4,0,0.0
org.gudy.azureus2.plugins.download.DownloadException.java,0,0,0.0
org.gudy.azureus2.plugins.download.DownloadListener.java,2,0,0.0
org.gudy.azureus2.plugins.download.DownloadManager.java,17,0,0.0
org.gudy.azureus2.plugins.download.DownloadManagerListener.java,2,0,0.0
org.gudy.azureus2.plugins.download.DownloadManagerStats.java,11,0,0.0
org.gudy.azureus2.plugins.download.DownloadPeerListener.java,2,0,0.0
org.gudy.azureus2.plugins.download.DownloadPropertyEvent.java,2,0,0.0
org.gudy.azureus2.plugins.download.DownloadPropertyListener.java,1,0,0.0
org.gudy.azureus2.plugins.download.DownloadRemovalVetoException.java,0,0,0.0
org.gudy.azureus2.plugins.download.DownloadScrapeResult.java,9,0,0.0
org.gudy.azureus2.plugins.download.DownloadStats.java,22,0,0.0
org.gudy.azureus2.plugins.download.DownloadTrackerListener.java,2,0,0.0
org.gudy.azureus2.plugins.download.DownloadWillBeRemovedListener.java,1,0,0.0
org.gudy.azureus2.plugins.download.session.SessionAuthenticator.java,5,0,0.0
org.gudy.azureus2.plugins.download.session.SessionAuthenticatorException.java,0,0,0.0
org.gudy.azureus2.plugins.installer.FilePluginInstaller.java,1,0,0.0
org.gudy.azureus2.plugins.installer.InstallablePlugin.java,8,0,0.0
org.gudy.azureus2.plugins.installer.PluginInstaller.java,8,0,0.0
org.gudy.azureus2.plugins.installer.PluginInstallerListener.java,1,0,0.0
org.gudy.azureus2.plugins.installer.StandardPlugin.java,0,0,0.0
org.gudy.azureus2.plugins.ipfilter.IPBlocked.java,4,0,0.0
org.gudy.azureus2.plugins.ipfilter.IPFilter.java,19,0,0.0
org.gudy.azureus2.plugins.ipfilter.IPFilterException.java,0,0,0.0
org.gudy.azureus2.plugins.ipfilter.IPRange.java,12,0,0.0
org.gudy.azureus2.plugins.logging.Logger.java,7,0,0.0
org.gudy.azureus2.plugins.logging.LoggerAlertListener.java,2,0,0.0
org.gudy.azureus2.plugins.logging.LoggerChannel.java,13,0,0.0
org.gudy.azureus2.plugins.logging.LoggerChannelListener.java,2,0,0.0
org.gudy.azureus2.plugins.messaging.Message.java,7,0,0.0
org.gudy.azureus2.plugins.messaging.MessageException.java,0,0,0.0
org.gudy.azureus2.plugins.messaging.MessageManager.java,4,0,0.0
org.gudy.azureus2.plugins.messaging.MessageManagerListener.java,2,0,0.0
org.gudy.azureus2.plugins.messaging.MessageStreamDecoder.java,7,0,0.0
org.gudy.azureus2.plugins.messaging.MessageStreamEncoder.java,1,0,0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessageCancel.java,3,3,0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessageManager.java,9,7,0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessagePiece.java,3,3,0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessageRequest.java,3,3,0.0
org.gudy.azureus2.plugins.network.Connection.java,5,0,0.0
org.gudy.azureus2.plugins.network.ConnectionListener.java,4,0,0.0
org.gudy.azureus2.plugins.network.ConnectionManager.java,2,0,0.0
org.gudy.azureus2.plugins.network.IncomingMessageQueue.java,5,0,0.0
org.gudy.azureus2.plugins.network.IncomingMessageQueueListener.java,2,0,0.0
org.gudy.azureus2.plugins.network.OutgoingMessageQueue.java,6,0,0.0
org.gudy.azureus2.plugins.network.OutgoingMessageQueueListener.java,3,0,0.0
org.gudy.azureus2.plugins.network.RawMessage.java,2,0,0.0
org.gudy.azureus2.plugins.network.Transport.java,2,0,0.0
org.gudy.azureus2.plugins.peers.Peer.java,33,4,0.0
org.gudy.azureus2.plugins.peers.PeerListener.java,2,0,0.0
org.gudy.azureus2.plugins.peers.PeerManager.java,12,0,0.0
org.gudy.azureus2.plugins.peers.PeerManagerListener.java,2,0,0.0
org.gudy.azureus2.plugins.peers.PeerManagerStats.java,8,0,0.0
org.gudy.azureus2.plugins.peers.PeerStats.java,10,0,0.0
org.gudy.azureus2.plugins.peers.protocol.PeerProtocolBT.java,0,0,0.0
org.gudy.azureus2.plugins.peers.protocol.PeerProtocolExtensionHandler.java,1,0,0.0
org.gudy.azureus2.plugins.peers.protocol.PeerProtocolManager.java,1,0,0.0
org.gudy.azureus2.plugins.platform.PlatformManager.java,5,0,0.0
org.gudy.azureus2.plugins.platform.PlatformManagerException.java,0,0,0.0
org.gudy.azureus2.plugins.sharing.ShareException.java,0,0,0.0
org.gudy.azureus2.plugins.sharing.ShareItem.java,2,0,0.0
org.gudy.azureus2.plugins.sharing.ShareManager.java,10,0,0.0
org.gudy.azureus2.plugins.sharing.ShareManagerListener.java,5,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResource.java,12,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceDeletionVetoException.java,0,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceDir.java,2,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceDirContents.java,3,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceEvent.java,2,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceFile.java,2,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceListener.java,1,0,0.0
org.gudy.azureus2.plugins.sharing.ShareResourceWillBeDeletedListener.java,1,0,0.0
org.gudy.azureus2.plugins.torrent.Torrent.java,33,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentAnnounceURLList.java,5,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentAnnounceURLListSet.java,2,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentAttribute.java,6,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentAttributeEvent.java,3,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentAttributeListener.java,1,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentDownloader.java,2,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentEncodingException.java,2,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentException.java,0,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentFile.java,2,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentManager.java,12,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentManagerEvent.java,1,0,0.0
org.gudy.azureus2.plugins.torrent.TorrentManagerListener.java,1,0,0.0
org.gudy.azureus2.plugins.tracker.Tracker.java,9,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerException.java,0,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerListener.java,3,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerPeer.java,6,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerPeerEvent.java,1,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerPeerListener.java,1,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrent.java,29,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentListener.java,2,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentRemovalVetoException.java,0,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentRequest.java,5,0,0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentWillBeRemovedListener.java,1,0,0.0
org.gudy.azureus2.plugins.tracker.web.TrackerAuthenticationAdapter.java,2,0,0.0
org.gudy.azureus2.plugins.tracker.web.TrackerAuthenticationListener.java,2,0,0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebContext.java,7,0,0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebPageGenerator.java,1,0,0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebPageRequest.java,7,0,0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebPageResponse.java,9,0,0.0
org.gudy.azureus2.plugins.ui.Graphic.java,0,0,0.0
org.gudy.azureus2.plugins.ui.SWT.GraphicSWT.java,2,0,0.0
org.gudy.azureus2.plugins.ui.SWT.SWTManager.java,4,0,0.0
org.gudy.azureus2.plugins.ui.UIException.java,0,0,0.0
org.gudy.azureus2.plugins.ui.UIInstance.java,0,0,0.0
org.gudy.azureus2.plugins.ui.UIInstanceFactory.java,2,0,0.0
org.gudy.azureus2.plugins.ui.UIManager.java,16,0,0.0
org.gudy.azureus2.plugins.ui.UIManagerEvent.java,2,0,0.0
org.gudy.azureus2.plugins.ui.UIManagerEventListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.UIManagerListener.java,2,0,0.0
org.gudy.azureus2.plugins.ui.UIPluginView.java,3,0,0.0
org.gudy.azureus2.plugins.ui.UIRuntimeException.java,0,0,0.0
org.gudy.azureus2.plugins.ui.components.UIComponent.java,8,0,0.0
org.gudy.azureus2.plugins.ui.components.UIProgressBar.java,2,0,0.0
org.gudy.azureus2.plugins.ui.components.UIPropertyChangeEvent.java,4,0,0.0
org.gudy.azureus2.plugins.ui.components.UIPropertyChangeListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.components.UITextArea.java,4,0,0.0
org.gudy.azureus2.plugins.ui.components.UITextField.java,2,0,0.0
org.gudy.azureus2.plugins.ui.config.ActionParameter.java,2,0,0.0
org.gudy.azureus2.plugins.ui.config.BooleanParameter.java,2,0,0.0
org.gudy.azureus2.plugins.ui.config.ConfigSection.java,4,0,0.0
org.gudy.azureus2.plugins.ui.config.ConfigSectionSWT.java,1,0,0.0
org.gudy.azureus2.plugins.ui.config.DirectoryParameter.java,1,0,0.0
org.gudy.azureus2.plugins.ui.config.EnablerParameter.java,2,0,0.0
org.gudy.azureus2.plugins.ui.config.IntParameter.java,2,0,0.0
org.gudy.azureus2.plugins.ui.config.LabelParameter.java,0,0,0.0
org.gudy.azureus2.plugins.ui.config.Parameter.java,10,0,0.0
org.gudy.azureus2.plugins.ui.config.ParameterGroup.java,0,0,0.0
org.gudy.azureus2.plugins.ui.config.ParameterListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.config.PasswordParameter.java,1,0,0.0
org.gudy.azureus2.plugins.ui.config.PluginConfigUIFactory.java,8,0,0.0
org.gudy.azureus2.plugins.ui.config.StringListParameter.java,2,0,0.0
org.gudy.azureus2.plugins.ui.config.StringParameter.java,2,0,0.0
org.gudy.azureus2.plugins.ui.menus.MenuItem.java,13,0,0.0
org.gudy.azureus2.plugins.ui.menus.MenuItemFillListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.menus.MenuItemListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.model.BasicPluginConfigModel.java,14,0,0.0
org.gudy.azureus2.plugins.ui.model.BasicPluginViewModel.java,4,0,0.0
org.gudy.azureus2.plugins.ui.model.PluginConfigModel.java,2,0,0.0
org.gudy.azureus2.plugins.ui.model.PluginViewModel.java,2,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableCell.java,28,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableCellAddedListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableCellDisposeListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableCellRefreshListener.java,1,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableCellToolTipListener.java,2,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableColumn.java,23,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableContextMenuItem.java,1,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableManager.java,3,0,0.0
org.gudy.azureus2.plugins.ui.tables.TableRow.java,4,0,0.0
org.gudy.azureus2.plugins.ui.tables.mytorrents.MyTorrentsTableItem.java,2,0,0.0
org.gudy.azureus2.plugins.ui.tables.mytorrents.PluginMyTorrentsItem.java,3,0,0.0
org.gudy.azureus2.plugins.ui.tables.mytorrents.PluginMyTorrentsItemFactory.java,7,0,0.0
org.gudy.azureus2.plugins.ui.tables.peers.PeerTableItem.java,2,0,0.0
org.gudy.azureus2.plugins.ui.tables.peers.PluginPeerItem.java,3,0,0.0
org.gudy.azureus2.plugins.ui.tables.peers.PluginPeerItemFactory.java,4,0,0.0
org.gudy.azureus2.plugins.update.UpdatableComponent.java,3,0,0.0
org.gudy.azureus2.plugins.update.Update.java,15,0,0.0
org.gudy.azureus2.plugins.update.UpdateCheckInstance.java,14,0,0.0
org.gudy.azureus2.plugins.update.UpdateCheckInstanceListener.java,2,0,0.0
org.gudy.azureus2.plugins.update.UpdateChecker.java,12,0,0.0
org.gudy.azureus2.plugins.update.UpdateCheckerListener.java,3,0,0.0
org.gudy.azureus2.plugins.update.UpdateException.java,0,0,0.0
org.gudy.azureus2.plugins.update.UpdateInstaller.java,7,0,0.0
org.gudy.azureus2.plugins.update.UpdateListener.java,1,0,0.0
org.gudy.azureus2.plugins.update.UpdateManager.java,10,0,0.0
org.gudy.azureus2.plugins.update.UpdateManagerDecisionListener.java,1,0,0.0
org.gudy.azureus2.plugins.update.UpdateManagerListener.java,1,0,0.0
org.gudy.azureus2.plugins.update.UpdateProgressListener.java,1,0,0.0
org.gudy.azureus2.plugins.utils.AggregatedDispatcher.java,3,0,0.0
org.gudy.azureus2.plugins.utils.AggregatedList.java,3,0,0.0
org.gudy.azureus2.plugins.utils.AggregatedListAcceptor.java,1,0,0.0
org.gudy.azureus2.plugins.utils.ByteArrayWrapper.java,1,0,0.0
org.gudy.azureus2.plugins.utils.Formatters.java,13,0,0.0
org.gudy.azureus2.plugins.utils.LocaleDecoder.java,2,0,0.0
org.gudy.azureus2.plugins.utils.LocaleListener.java,1,0,0.0
org.gudy.azureus2.plugins.utils.LocaleUtilities.java,6,0,0.0
org.gudy.azureus2.plugins.utils.Monitor.java,4,0,0.0
org.gudy.azureus2.plugins.utils.PooledByteBuffer.java,2,0,0.0
org.gudy.azureus2.plugins.utils.Semaphore.java,4,0,0.0
org.gudy.azureus2.plugins.utils.ShortCuts.java,5,0,0.0
org.gudy.azureus2.plugins.utils.StaticUtilities.java,2,0,0.0
org.gudy.azureus2.plugins.utils.UTTimer.java,3,0,0.0
org.gudy.azureus2.plugins.utils.UTTimerEvent.java,1,0,0.0
org.gudy.azureus2.plugins.utils.UTTimerEventPerformer.java,1,0,0.0
org.gudy.azureus2.plugins.utils.Utilities.java,33,0,0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloader.java,10,0,0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderAdapter.java,4,0,0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderDelayedFactory.java,1,0,0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderException.java,0,0,0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderFactory.java,14,0,0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderListener.java,4,0,0.0
org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploader.java,1,0,0.0
org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploaderException.java,0,0,0.0
org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploaderFactory.java,2,0,0.0
org.gudy.azureus2.plugins.utils.security.CertificateListener.java,1,0,0.0
org.gudy.azureus2.plugins.utils.security.PasswordListener.java,2,0,0.0
