com.android.resources.TouchScreen:53;0;1.0;0
com.android.resources.TouchScreen:57;0;1.0;0
com.android.resources.TouchScreen:61;0;1.0;0
com.android.resources.TouchScreen:65;0;1.0;0
com.android.resources.TouchScreen:78;0;1.0;0
com.android.resources.TouchScreen:90;0;1.0;0
com.android.resources.TouchScreen:94;0;1.0;0
com.android.resources.UiMode:42;0;1.0;0
com.android.resources.UiMode:52;0;1.0;0
com.android.resources.UiMode:56;0;1.0;0
com.android.resources.UiMode:60;0;1.0;0
com.android.resources.UiMode:64;0;1.0;0
com.android.resources.UiMode:77;0;1.0;0
com.android.resources.UiMode:88;0;1.0;0
com.android.resources.UiMode:92;0;1.0;0
com.android.util.Pair:45;0;1.0;0
com.android.util.Pair:54;0;1.0;0
com.android.util.Pair:67;0;1.0;0
com.android.util.Pair:72;0;1.0;0
com.android.util.Pair:77;0;1.0;0
com.android.util.Pair:87;4;0.5;3
com.android.resources.FolderTypeRelationShipTest:27;2;0.5;2
com.android.resources.FolderTypeRelationShipTest:36;2;0.5;2
com.android.ddms.AboutDialog:62;5;0.44444445;2
com.android.ddms.AboutDialog:87;3;0.6666667;3
com.android.ddms.AboutDialog:109;0;-1.0;0
com.android.ddms.AboutDialog:148;0;-1.0;0
com.android.ddms.DebugPortProvider:46;0;1.0;0
com.android.ddms.DebugPortProvider:64;3;0.625;3
com.android.ddms.DebugPortProvider:81;0;1.0;0
com.android.ddms.DebugPortProvider:88;5;0.5833333;5
com.android.ddms.DebugPortProvider:130;3;0.7692308;3
com.android.ddms.DeviceCommandDialog:102;7;0.46153846;2
com.android.ddms.DeviceCommandDialog:136;0;1.0;0
com.android.ddms.DeviceCommandDialog:142;1;0.75;1
com.android.ddms.DeviceCommandDialog:172;0;1.0;0
com.android.ddms.DeviceCommandDialog:186;0;1.0;0
com.android.ddms.DeviceCommandDialog:201;2;0.6666667;1
com.android.ddms.DeviceCommandDialog:246;0;1.0;0
com.android.ddms.DeviceCommandDialog:275;0;1.0;0
com.android.ddms.DeviceCommandDialog:284;0;1.0;0
com.android.ddms.DeviceCommandDialog:293;0;1.0;0
com.android.ddms.DeviceCommandDialog:303;0;-1.0;0
com.android.ddms.DeviceCommandDialog:310;0;1.0;0
com.android.ddms.DeviceCommandDialog:322;0;1.0;0
com.android.ddms.DeviceCommandDialog:331;6;0.33333334;3
com.android.ddms.DeviceCommandDialog:350;11;0.42105263;6
com.android.ddms.DeviceCommandDialog:412;0;1.0;0
com.android.ddms.DeviceCommandDialog:420;0;1.0;0
com.android.ddms.DeviceCommandDialog:427;0;1.0;0
com.android.ddms.DropdownSelectionListener:49;3;0.0;3
com.android.ddms.DropdownSelectionListener:54;3;0.0;3
com.android.ddms.DropdownSelectionListener:66;12;0.07692308;6
com.android.ddms.Main:48;0;1.0;0
com.android.ddms.Main:58;9;0.18181819;3
com.android.ddms.Main:118;1;0.5;1
com.android.ddms.Main:125;1;0.8;1
com.android.ddms.PrefsDialog:103;0;1.0;0
com.android.ddms.PrefsDialog:110;1;0.5;1
com.android.ddms.PrefsDialog:132;23;0.3783784;4
com.android.ddms.PrefsDialog:190;9;0.6785714;4
com.android.ddms.PrefsDialog:238;14;0.36363637;2
com.android.ddms.PrefsDialog:274;1;0.875;1
com.android.ddms.PrefsDialog:343;4;0.6666667;2
com.android.ddms.PrefsDialog:366;4;0.2;4
com.android.ddms.PrefsDialog:391;2;0.75;2
com.android.ddms.PrefsDialog:427;6;0.33333334;3
com.android.ddms.PrefsDialog:469;2;0.8;1
com.android.ddms.PrefsDialog:525;1;0.0;1
com.android.ddms.PrefsDialog:536;1;0.0;1
com.android.ddms.PrefsDialog:551;1;0.6666667;1
com.android.ddms.PrefsDialog:560;0;1.0;0
com.android.ddms.PrefsDialog:568;0;1.0;0
com.android.ddms.PrefsDialog:576;0;1.0;0
com.android.ddms.StaticPortConfigDialog:89;9;0.5;2
com.android.ddms.StaticPortConfigDialog:124;2;0.6;1
com.android.ddms.StaticPortConfigDialog:132;1;0.5;1
com.android.ddms.StaticPortConfigDialog:170;3;0.625;1
com.android.ddms.StaticPortConfigDialog:190;7;0.5625;2
com.android.ddms.StaticPortConfigDialog:214;1;0.5;1
com.android.ddms.StaticPortConfigDialog:230;0;-1.0;0
com.android.ddms.StaticPortConfigDialog:240;0;-1.0;0
com.android.ddms.StaticPortConfigDialog:247;2;0.6;1
com.android.ddms.StaticPortConfigDialog:267;2;0.7777778;2
com.android.ddms.StaticPortConfigDialog:283;0;1.0;0
com.android.ddms.StaticPortConfigDialog:298;3;0.7;3
com.android.ddms.StaticPortConfigDialog:317;2;0.5;2
com.android.ddms.StaticPortConfigDialog:327;2;0.5;2
com.android.ddms.StaticPortConfigDialog:337;2;0.5;2
com.android.ddms.StaticPortConfigDialog:345;3;0.7;3
com.android.ddms.StaticPortConfigDialog:371;6;0.6;5
com.android.ddms.StaticPortEditDialog:105;9;0.5263158;2
com.android.ddms.StaticPortEditDialog:132;0;1.0;0
com.android.ddms.StaticPortEditDialog:136;0;1.0;0
com.android.ddms.StaticPortEditDialog:140;0;1.0;0
com.android.ddms.StaticPortEditDialog:144;0;-1.0;0
com.android.ddms.StaticPortEditDialog:152;0;-1.0;0
com.android.ddms.StaticPortEditDialog:170;1;0.5;1
com.android.ddms.StaticPortEditDialog:185;1;0.5;1
com.android.ddms.StaticPortEditDialog:200;1;0.5;1
com.android.ddms.StaticPortEditDialog:225;0;1.0;0
com.android.ddms.StaticPortEditDialog:237;0;-1.0;0
com.android.ddms.StaticPortEditDialog:249;2;0.8181818;2
com.android.ddms.UIThread:188;3;0.625;2
com.android.ddms.UIThread:210;2;0.6666667;1
com.android.ddms.UIThread:221;0;1.0;0
com.android.ddms.UIThread:233;0;1.0;0
com.android.ddms.UIThread:280;2;0.6;1
com.android.ddms.UIThread:288;2;0.6;1
com.android.ddms.UIThread:301;0;1.0;0
com.android.ddms.UIThread:307;0;1.0;0
com.android.ddms.UIThread:324;2;0.5;1
com.android.ddms.UIThread:326;2;0.5;1
com.android.ddms.UIThread:342;6;0.33333334;3
com.android.ddms.UIThread:344;6;0.33333334;3
com.android.ddms.UIThread:377;2;0.5;1
com.android.ddms.UIThread:379;2;0.5;1
com.android.ddms.UIThread:387;0;1.0;0
com.android.ddms.UIThread:412;0;1.0;0
com.android.ddms.UIThread:419;0;1.0;0
com.android.ddms.UIThread:423;1;0.75;1
com.android.ddms.UIThread:430;1;0.0;1
com.android.ddms.UIThread:438;0;1.0;0
com.android.ddms.UIThread:451;2;0.6666667;2
com.android.ddms.UIThread:456;2;0.6666667;2
com.android.ddms.UIThread:467;0;1.0;0
com.android.ddms.UIThread:535;7;0.0;4
com.android.ddms.UIThread:578;7;0.0;4
com.android.ddms.UIThread:587;7;0.0;4
com.android.ddms.UIThread:603;7;0.0;4
com.android.ddms.UIThread:646;7;0.0;4
com.android.ddms.UIThread:655;7;0.0;4
com.android.ddms.UIThread:669;0;-1.0;0
com.android.ddms.UIThread:678;1;0.75;1
com.android.ddms.UIThread:709;0;1.0;0
com.android.ddms.UIThread:717;0;1.0;0
com.android.ddms.UIThread:721;0;1.0;0
com.android.ddms.UIThread:725;0;1.0;0
com.android.ddms.UIThread:739;0;-1.0;0
com.android.ddms.UIThread:751;0;1.0;0
com.android.ddms.UIThread:763;0;-1.0;0
com.android.ddms.UIThread:774;0;-1.0;0
com.android.ddms.UIThread:783;0;-1.0;0
com.android.ddms.UIThread:792;1;0.6666667;1
com.android.ddms.UIThread:803;2;0.5;1
com.android.ddms.UIThread:821;0;1.0;0
com.android.ddms.UIThread:835;0;-1.0;0
com.android.ddms.UIThread:846;0;1.0;0
com.android.ddms.UIThread:857;0;1.0;0
com.android.ddms.UIThread:870;0;1.0;0
com.android.ddms.UIThread:881;0;1.0;0
com.android.ddms.UIThread:896;0;1.0;0
com.android.ddms.UIThread:907;1;0.75;1
com.android.ddms.UIThread:928;8;0.33333334;5
com.android.ddms.UIThread:998;8;0.33333334;5
com.android.ddms.UIThread:1033;0;-1.0;0
com.android.ddms.UIThread:1044;3;0.5;2
com.android.ddms.UIThread:1064;0;-1.0;0
com.android.ddms.UIThread:1081;0;-1.0;0
com.android.ddms.UIThread:1096;3;0.5;2
com.android.ddms.UIThread:1122;0;-1.0;0
com.android.ddms.UIThread:1138;0;-1.0;0
com.android.ddms.UIThread:1146;8;0.3846154;5
com.android.ddms.UIThread:1194;8;0.3846154;5
com.android.ddms.UIThread:1210;0;-1.0;0
com.android.ddms.UIThread:1243;0;-1.0;0
com.android.ddms.UIThread:1255;0;-1.0;0
com.android.ddms.UIThread:1267;0;-1.0;0
com.android.ddms.UIThread:1284;3;0.5714286;3
com.android.ddms.UIThread:1316;0;-1.0;0
com.android.ddms.UIThread:1330;0;-1.0;0
com.android.ddms.UIThread:1368;1;0.8;1
com.android.ddms.UIThread:1380;6;0.45454547;2
com.android.ddms.UIThread:1399;14;0.5;8
com.android.ddms.UIThread:1480;0;-1.0;0
com.android.ddms.UIThread:1537;0;-1.0;0
com.android.ddms.UIThread:1545;0;-1.0;0
com.android.ddms.UIThread:1553;0;-1.0;0
com.android.ddms.UIThread:1561;0;-1.0;0
com.android.ddms.UIThread:1574;0;-1.0;0
com.android.ddms.UIThread:1578;0;1.0;0
com.android.ddms.UIThread:1583;0;-1.0;0
com.android.ddms.UIThread:1587;0;-1.0;0
com.android.ddms.UIThread:1591;0;-1.0;0
com.android.ddms.UIThread:1610;0;1.0;0
com.android.ddms.UIThread:1613;0;1.0;0
com.android.ddms.UIThread:1623;3;0.25;1
com.android.ddms.UIThread:1635;1;0.6666667;1
com.android.ddms.UIThread:1638;1;0.6666667;1
com.android.ddms.UIThread:1649;11;0.26666668;4
com.android.ddms.UIThread:1707;2;0.8181818;1
com.android.ddms.UIThread:1744;0;-1.0;0
com.android.ddms.UIThread:1749;0;-1.0;0
com.android.ddmlib.AdbCommandRejectedException:43;0;1.0;0
com.android.ddmlib.AdbCommandRejectedException:52;0;1.0;0
com.android.ddmlib.AdbHelper:73;4;0.6363636;2
com.android.ddmlib.AdbHelper:120;4;0.6363636;2
com.android.ddmlib.AdbHelper:161;0;1.0;0
com.android.ddmlib.AdbHelper:176;0;1.0;0
com.android.ddmlib.AdbHelper:188;2;0.6666667;2
com.android.ddmlib.AdbHelper:210;3;0.75;2
com.android.ddmlib.AdbHelper:268;11;0.5;5
com.android.ddmlib.AdbHelper:359;4;0.7777778;3
com.android.ddmlib.AdbHelper:443;0;1.0;0
com.android.ddmlib.AdbHelper:459;4;0.73333335;3
com.android.ddmlib.AdbHelper:520;3;0.6666667;2
com.android.ddmlib.AdbHelper:556;3;0.6666667;2
com.android.ddmlib.AdbHelper:585;0;1.0;0
com.android.ddmlib.AdbHelper:593;0;1.0;0
com.android.ddmlib.AdbHelper:615;1;0.75;1
com.android.ddmlib.AdbHelper:632;1;0.8888889;1
com.android.ddmlib.AdbHelper:670;1;0.75;1
com.android.ddmlib.AdbHelper:685;1;0.8888889;1
com.android.ddmlib.AdbHelper:724;3;0.625;2
com.android.ddmlib.AdbHelper:750;1;0.85714287;1
com.android.ddmlib.AllocationInfo:43;0;1.0;0
com.android.ddmlib.AllocationInfo:51;0;1.0;0
com.android.ddmlib.AllocationInfo:55;0;1.0;0
com.android.ddmlib.AllocationInfo:59;9;0.6086956;3
com.android.ddmlib.AllocationInfo:100;0;1.0;0
com.android.ddmlib.AllocationInfo:133;0;1.0;0
com.android.ddmlib.AllocationInfo:140;0;1.0;0
com.android.ddmlib.AllocationInfo:147;0;1.0;0
com.android.ddmlib.AllocationInfo:154;0;1.0;0
com.android.ddmlib.AllocationInfo:162;0;1.0;0
com.android.ddmlib.AllocationInfo:166;1;0.5;1
com.android.ddmlib.AllocationInfo:170;2;0.33333334;2
com.android.ddmlib.AllocationInfo:178;2;0.33333334;2
com.android.ddmlib.AllocationInfo:186;3;0.625;2
com.android.ddmlib.AndroidDebugBridge:98;0;-1.0;0
com.android.ddmlib.AndroidDebugBridge:112;0;-1.0;0
com.android.ddmlib.AndroidDebugBridge:120;0;-1.0;0
com.android.ddmlib.AndroidDebugBridge:131;0;-1.0;0
com.android.ddmlib.AndroidDebugBridge:150;0;-1.0;0
com.android.ddmlib.AndroidDebugBridge:178;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:204;2;0.6666667;2
com.android.ddmlib.AndroidDebugBridge:223;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:230;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:242;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:288;1;0.8888889;1
com.android.ddmlib.AndroidDebugBridge:332;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:342;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:375;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:397;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:409;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:423;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:435;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:448;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:459;1;0.75;1
com.android.ddmlib.AndroidDebugBridge:478;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:490;2;0.6;2
com.android.ddmlib.AndroidDebugBridge:500;4;0.42857143;4
com.android.ddmlib.AndroidDebugBridge:512;1;0.6666667;1
com.android.ddmlib.AndroidDebugBridge:523;1;0.6666667;1
com.android.ddmlib.AndroidDebugBridge:554;3;0.8125;3
com.android.ddmlib.AndroidDebugBridge:666;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:684;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:706;1;0.85714287;1
com.android.ddmlib.AndroidDebugBridge:745;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:781;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:817;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:854;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:881;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:889;4;0.71428573;3
com.android.ddmlib.AndroidDebugBridge:945;1;0.875;1
com.android.ddmlib.AndroidDebugBridge:990;1;0.8;1
com.android.ddmlib.AndroidDebugBridge:999;1;0.8;1
com.android.ddmlib.AndroidDebugBridge:1022;1;0.8;1
com.android.ddmlib.AndroidDebugBridge:1069;0;1.0;0
com.android.ddmlib.AndroidDebugBridge:1076;1;0.8;1
com.android.ddmlib.AndroidDebugBridge:1095;1;0.875;1
com.android.ddmlib.CanceledException:39;0;-1.0;0
com.android.ddmlib.ChunkHandler:46;0;-1.0;0
com.android.ddmlib.ChunkHandler:52;0;-1.0;0
com.android.ddmlib.ChunkHandler:65;0;-1.0;0
com.android.ddmlib.ChunkHandler:72;2;0.8333333;2
com.android.ddmlib.ChunkHandler:97;1;0.8;1
com.android.ddmlib.ChunkHandler:107;0;1.0;0
com.android.ddmlib.ChunkHandler:116;0;1.0;0
com.android.ddmlib.ChunkHandler:135;0;1.0;0
com.android.ddmlib.ChunkHandler:153;1;0.8;1
com.android.ddmlib.ChunkHandler:164;1;0.8;1
com.android.ddmlib.ChunkHandler:182;1;0.8;1
com.android.ddmlib.ChunkHandler:199;7;0.53333336;4
com.android.ddmlib.Client:148;1;0.5;1
com.android.ddmlib.Client:155;0;1.0;0
com.android.ddmlib.Client:161;0;1.0;0
com.android.ddmlib.Client:168;0;1.0;0
com.android.ddmlib.Client:178;0;1.0;0
com.android.ddmlib.Client:199;1;0.0;1
com.android.ddmlib.Client:206;0;1.0;0
com.android.ddmlib.Client:213;0;1.0;0
com.android.ddmlib.Client:220;0;1.0;0
com.android.ddmlib.Client:232;2;0.6;1
com.android.ddmlib.Client:248;6;0.4;4
com.android.ddmlib.Client:282;0;1.0;0
com.android.ddmlib.Client:297;0;1.0;0
com.android.ddmlib.Client:316;0;1.0;0
com.android.ddmlib.Client:327;0;1.0;0
com.android.ddmlib.Client:339;0;1.0;0
com.android.ddmlib.Client:352;5;0.44444445;1
com.android.ddmlib.Client:373;0;1.0;0
com.android.ddmlib.Client:384;0;1.0;0
com.android.ddmlib.Client:403;0;1.0;0
com.android.ddmlib.Client:419;0;1.0;0
com.android.ddmlib.Client:436;0;1.0;0
com.android.ddmlib.Client:447;0;1.0;0
com.android.ddmlib.Client:459;1;0.75;1
com.android.ddmlib.Client:471;2;0.5;2
com.android.ddmlib.Client:486;2;0.5;2
com.android.ddmlib.Client:499;0;1.0;0
com.android.ddmlib.Client:509;1;0.85714287;1
com.android.ddmlib.Client:541;0;1.0;0
com.android.ddmlib.Client:555;1;0.8;1
com.android.ddmlib.Client:589;0;1.0;0
com.android.ddmlib.Client:609;1;0.8333333;1
com.android.ddmlib.Client:650;10;0.5;6
com.android.ddmlib.Client:720;1;0.8;1
com.android.ddmlib.Client:731;1;0.75;1
com.android.ddmlib.Client:746;2;0.6666667;2
com.android.ddmlib.Client:765;0;1.0;0
com.android.ddmlib.Client:784;0;1.0;0
com.android.ddmlib.Client:804;0;1.0;0
com.android.ddmlib.Client:831;0;1.0;0
com.android.ddmlib.Client:835;0;1.0;0
com.android.ddmlib.ClientData:211;0;1.0;0
com.android.ddmlib.ClientData:224;0;1.0;0
com.android.ddmlib.ClientData:244;0;1.0;0
com.android.ddmlib.ClientData:251;0;1.0;0
com.android.ddmlib.ClientData:260;1;0.6666667;1
com.android.ddmlib.ClientData:272;0;1.0;0
com.android.ddmlib.ClientData:281;0;1.0;0
com.android.ddmlib.ClientData:285;0;1.0;0
com.android.ddmlib.ClientData:289;0;1.0;0
com.android.ddmlib.ClientData:303;0;-1.0;0
com.android.ddmlib.ClientData:310;0;-1.0;0
com.android.ddmlib.ClientData:317;0;-1.0;0
com.android.ddmlib.ClientData:329;0;-1.0;0
com.android.ddmlib.ClientData:336;0;-1.0;0
com.android.ddmlib.ClientData:343;0;-1.0;0
com.android.ddmlib.ClientData:350;0;-1.0;0
com.android.ddmlib.ClientData:356;0;1.0;0
com.android.ddmlib.ClientData:360;0;1.0;0
com.android.ddmlib.ClientData:367;0;1.0;0
com.android.ddmlib.ClientData:371;0;1.0;0
com.android.ddmlib.ClientData:388;0;1.0;0
com.android.ddmlib.ClientData:395;0;1.0;0
com.android.ddmlib.ClientData:402;0;1.0;0
com.android.ddmlib.ClientData:409;0;1.0;0
com.android.ddmlib.ClientData:416;0;1.0;0
com.android.ddmlib.ClientData:428;0;1.0;0
com.android.ddmlib.ClientData:439;0;1.0;0
com.android.ddmlib.ClientData:457;0;1.0;0
com.android.ddmlib.ClientData:464;0;1.0;0
com.android.ddmlib.ClientData:478;0;1.0;0
com.android.ddmlib.ClientData:491;0;1.0;0
com.android.ddmlib.ClientData:498;0;1.0;0
com.android.ddmlib.ClientData:509;0;-1.0;0
com.android.ddmlib.ClientData:520;1;0.5;1
com.android.ddmlib.ClientData:527;0;1.0;0
com.android.ddmlib.ClientData:535;0;1.0;0
com.android.ddmlib.ClientData:544;0;-1.0;0
com.android.ddmlib.ClientData:552;1;0.5;1
com.android.ddmlib.ClientData:556;0;-1.0;0
com.android.ddmlib.ClientData:564;0;1.0;0
com.android.ddmlib.ClientData:572;0;1.0;0
com.android.ddmlib.ClientData:579;0;-1.0;0
com.android.ddmlib.ClientData:587;0;1.0;0
com.android.ddmlib.ClientData:591;0;1.0;0
com.android.ddmlib.ClientData:595;0;1.0;0
com.android.ddmlib.ClientData:604;0;-1.0;0
com.android.ddmlib.ClientData:608;0;1.0;0
com.android.ddmlib.ClientData:616;0;1.0;0
com.android.ddmlib.ClientData:620;0;1.0;0
com.android.ddmlib.ClientData:628;0;1.0;0
com.android.ddmlib.ClientData:632;0;1.0;0
com.android.ddmlib.ClientData:644;0;1.0;0
com.android.ddmlib.ClientData:652;0;1.0;0
com.android.ddmlib.ClientData:659;0;1.0;0
com.android.ddmlib.ClientData:663;0;1.0;0
com.android.ddmlib.ClientData:667;0;1.0;0
com.android.ddmlib.ClientData:675;0;1.0;0
com.android.ddmlib.ClientData:683;0;1.0;0
com.android.ddmlib.ClientData:690;0;1.0;0
com.android.ddmlib.CollectingOutputReceiver:30;0;-1.0;0
com.android.ddmlib.CollectingOutputReceiver:37;0;1.0;0
com.android.ddmlib.CollectingOutputReceiver:44;0;1.0;0
com.android.ddmlib.CollectingOutputReceiver:51;1;0.8333333;1
com.android.ddmlib.CollectingOutputReceiver:67;0;-1.0;0
com.android.ddmlib.DdmConstants:51;1;0.8333333;1
com.android.ddmlib.DdmPreferences:67;0;1.0;0
com.android.ddmlib.DdmPreferences:75;0;1.0;0
com.android.ddmlib.DdmPreferences:83;0;1.0;0
com.android.ddmlib.DdmPreferences:93;0;1.0;0
com.android.ddmlib.DdmPreferences:100;0;1.0;0
com.android.ddmlib.DdmPreferences:109;2;0.6666667;2
com.android.ddmlib.DdmPreferences:122;0;1.0;0
com.android.ddmlib.DdmPreferences:132;0;1.0;0
com.android.ddmlib.DdmPreferences:139;0;1.0;0
com.android.ddmlib.DdmPreferences:147;2;0.5;1
com.android.ddmlib.DdmPreferences:156;0;1.0;0
com.android.ddmlib.DdmPreferences:165;0;1.0;0
com.android.ddmlib.DdmPreferences:172;0;1.0;0
com.android.ddmlib.DdmPreferences:180;0;1.0;0
com.android.ddmlib.DdmPreferences:187;0;1.0;0
com.android.ddmlib.DdmPreferences:195;0;1.0;0
com.android.ddmlib.DdmPreferences:202;0;1.0;0
com.android.ddmlib.DdmPreferences:210;0;1.0;0
com.android.ddmlib.DebugPortManager:51;0;-1.0;0
com.android.ddmlib.DebugPortManager:61;0;1.0;0
com.android.ddmlib.DebugPortManager:69;0;1.0;0
com.android.ddmlib.Debugger:89;0;1.0;0
com.android.ddmlib.Debugger:97;2;0.6666667;2
com.android.ddmlib.Debugger:106;1;0.6666667;1
com.android.ddmlib.Debugger:113;0;1.0;0
com.android.ddmlib.Debugger:124;0;1.0;0
com.android.ddmlib.Debugger:137;0;1.0;0
com.android.ddmlib.Debugger:162;4;0.5;3
com.android.ddmlib.Debugger:182;0;1.0;0
com.android.ddmlib.Debugger:203;0;1.0;0
com.android.ddmlib.Debugger:236;8;0.42857143;5
com.android.ddmlib.Debugger:289;0;1.0;0
com.android.ddmlib.Debugger:298;1;0.8;1
com.android.ddmlib.Debugger:333;1;0.75;1
com.android.ddmlib.Device:82;0;1.0;0
com.android.ddmlib.Device:97;0;1.0;0
com.android.ddmlib.Device:101;0;1.0;0
com.android.ddmlib.Device:110;0;1.0;0
com.android.ddmlib.Device:115;0;1.0;0
com.android.ddmlib.Device:122;1;0.75;1
com.android.ddmlib.Device:135;0;1.0;0
com.android.ddmlib.Device:142;0;1.0;0
com.android.ddmlib.Device:151;0;1.0;0
com.android.ddmlib.Device:159;0;-1.0;0
com.android.ddmlib.Device:167;1;0.5;1
com.android.ddmlib.Device:174;0;1.0;0
com.android.ddmlib.Device:181;2;0.5;1
com.android.ddmlib.Device:193;2;0.6666667;2
com.android.ddmlib.Device:204;1;0.5;1
com.android.ddmlib.Device:210;0;1.0;0
com.android.ddmlib.Device:218;1;0.5;1
com.android.ddmlib.Device:226;0;1.0;0
com.android.ddmlib.Device:234;1;0.5;1
com.android.ddmlib.Device:242;1;0.5;1
com.android.ddmlib.Device:250;0;1.0;0
com.android.ddmlib.Device:258;0;1.0;0
com.android.ddmlib.Device:268;2;0.6;2
com.android.ddmlib.Device:285;1;0.6666667;1
com.android.ddmlib.Device:299;0;1.0;0
com.android.ddmlib.Device:303;2;0.33333334;1
com.android.ddmlib.Device:308;2;0.6;1
com.android.ddmlib.Device:315;1;0.8;1
com.android.ddmlib.Device:323;1;0.6666667;1
com.android.ddmlib.Device:328;1;0.75;1
com.android.ddmlib.Device:333;1;0.75;1
com.android.ddmlib.Device:338;1;0.75;1
com.android.ddmlib.Device:347;3;0.5;2
com.android.ddmlib.Device:366;0;1.0;0
com.android.ddmlib.Device:370;0;1.0;0
com.android.ddmlib.Device:376;0;1.0;0
com.android.ddmlib.Device:380;2;0.6;2
com.android.ddmlib.Device:392;0;1.0;0
com.android.ddmlib.Device:402;0;1.0;0
com.android.ddmlib.Device:409;0;1.0;0
com.android.ddmlib.Device:418;2;0.71428573;2
com.android.ddmlib.Device:428;1;0.8;1
com.android.ddmlib.Device:435;1;0.6666667;1
com.android.ddmlib.Device:439;0;1.0;0
com.android.ddmlib.Device:443;0;1.0;0
com.android.ddmlib.Device:447;6;0.5714286;3
com.android.ddmlib.Device:479;6;0.5714286;3
com.android.ddmlib.Device:511;0;1.0;0
com.android.ddmlib.Device:529;6;0.5714286;3
